name,split,err_total,mean_unc,p95_unc,confident_disagree,conf_on_disagree,err_soil,cover_delta_soil,err_plant,cover_delta_plant,err_residue,cover_delta_residue
image_2227.jpg,train,0.04758453369140625,0.04505030810832977,0.303017795085907,0.009273529052734375,0.7366657257080078,0.15237976610660553,0.06866455078125,,0.0,0.028525184839963913,-0.06866455078125
image_2228.jpg,train,0.043788909912109375,0.04197343438863754,0.281302809715271,0.008647918701171875,0.7437522411346436,0.14778690040111542,0.1247406005859375,,0.0,0.026304062455892563,-0.1247406005859375
image_2229.jpg,train,0.0322723388671875,0.03471560776233673,0.24109692871570587,0.006702423095703125,0.742492139339447,0.12445325404405594,0.4486083984375,,0.0,0.020688766613602638,-0.4486083984375
image_2230.jpg,train,0.00897979736328125,0.008635208941996098,0.025746993720531464,0.001373291015625,0.7408140301704407,0.31896552443504333,0.24871826171875,,0.0,0.005792443174868822,-0.24871826171875
image_2231.jpg,test,0.009288787841796875,0.010319853201508522,0.03920596092939377,0.001300811767578125,0.7299156188964844,0.5122422575950623,0.3223419189453125,,0.0,0.0062933629378676414,-0.3223419189453125
image_2232.jpg,train,0.00696563720703125,0.009843995794653893,0.0403362512588501,0.001979827880859375,0.764142632484436,0.01820187456905842,0.67138671875,,0.0,0.006887385621666908,-0.67138671875
image_2233.jpg,train,0.047946929931640625,0.0423271507024765,0.2880804240703583,0.011077880859375,0.7537104487419128,0.053144581615924835,0.7762908935546875,,0.0,0.04478738084435463,-0.7762908935546875
image_2234.jpg,train,0.03462982177734375,0.031869370490312576,0.22577132284641266,0.00748443603515625,0.7486273646354675,0.022597504779696465,1.750946044921875,,0.0,0.04196731746196747,-1.750946044921875
image_2235.jpg,train,0.0323638916015625,0.0342794805765152,0.243190199136734,0.00644683837890625,0.734561562538147,0.06547118723392487,0.562286376953125,,0.0,0.023867618292570114,-0.562286376953125
image_2236.jpg,train,0.001922607421875,0.007848745211958885,0.03065607324242592,0.00012969970703125,0.6991982460021973,1.0,0.189208984375,,0.0,0.0019073777366429567,-0.189208984375
image_2237.jpg,val,0.020290374755859375,0.02718944475054741,0.17171905934810638,0.00345611572265625,0.7290148735046387,0.034603267908096313,0.8808135986328125,,0.0,0.017443323507905006,-0.8808135986328125
image_2238.jpg,train,0.02398681640625,0.024499617516994476,0.17751386761665344,0.00382232666015625,0.7292446494102478,0.015984393656253815,0.366973876953125,,0.0,0.03794063627719879,-0.366973876953125
image_2239.jpg,train,0.042903900146484375,0.04189460724592209,0.2838311493396759,0.0073699951171875,0.736321747303009,0.028284594416618347,1.2294769287109375,,0.0,0.06014131382107735,-1.2294769287109375
image_2240.jpg,train,0.019954681396484375,0.023909304291009903,0.15515486896038055,0.002933502197265625,0.7233841419219971,0.023664822801947594,0.7358551025390625,,0.0,0.018609195947647095,-0.7358551025390625
image_2241.jpg,val,0.050327301025390625,0.04160735011100769,0.2938135862350464,0.011592864990234375,0.754450261592865,0.03312890604138374,1.0639190673828125,,0.0,0.07601716369390488,-1.0639190673828125
image_2242.jpg,train,0.02120208740234375,0.019645728170871735,0.11893884837627411,0.00572967529296875,0.7687860131263733,0.017973987385630608,0.919342041015625,,0.0,0.022821398451924324,-0.919342041015625
image_2243.jpg,train,0.0274658203125,0.028499223291873932,0.20151452720165253,0.005344390869140625,0.7393872141838074,0.02213509939610958,1.079559326171875,,0.0,0.0306855458766222,-1.079559326171875
image_2244.jpg,train,0.019176483154296875,0.01990322768688202,0.12894189357757568,0.002681732177734375,0.7250028252601624,0.016362786293029785,0.5825042724609375,,0.0,0.021115507930517197,-0.5825042724609375
image_2245.jpg,val,0.025432586669921875,0.027886364609003067,0.18299001455307007,0.0057830810546875,0.7493103742599487,0.053693320602178574,0.9288787841796875,,0.0,0.020432353019714355,-0.9288787841796875
image_2246.jpg,train,0.0334014892578125,0.02743477188050747,0.19735200703144073,0.007415771484375,0.755729615688324,0.03554973751306534,0.10833740234375,,0.0,0.03161126375198364,-0.10833740234375
image_2247.jpg,train,0.039516448974609375,0.03466857224702835,0.24428214132785797,0.008152008056640625,0.751095175743103,0.051271334290504456,-0.0728607177734375,,0.0,0.03192264214158058,0.0728607177734375
image_2248.jpg,test,0.02338409423828125,0.0249444879591465,0.16366377472877502,0.0049285888671875,0.7484750747680664,0.053792554885149,0.064849853515625,,0.0,0.015236087143421173,-0.064849853515625
image_2249.jpg,train,0.030040740966796875,0.028809288516640663,0.18962402641773224,0.007678985595703125,0.7635393142700195,0.051475536078214645,0.7869720458984375,,0.0,0.02415771223604679,-0.7869720458984375
image_2250.jpg,train,0.034824371337890625,0.035195622593164444,0.24376589059829712,0.00724029541015625,0.7442531585693359,0.03508580103516579,0.5435943603515625,,0.0,0.034635983407497406,-0.5435943603515625
image_2251.jpg,train,0.03978729248046875,0.03390069305896759,0.2423177808523178,0.00998687744140625,0.7632527947425842,0.026067469269037247,-0.82244873046875,,0.0,0.19954659044742584,0.82244873046875
image_2252.jpg,test,0.026935577392578125,0.018924454227089882,0.1250266283750534,0.008609771728515625,0.7860128879547119,0.01642904244363308,-0.3887176513671875,,0.0,0.1860450804233551,0.3887176513671875
image_2253.jpg,test,0.040515899658203125,0.03147611767053604,0.23645173013210297,0.01080322265625,0.767268180847168,0.034059587866067886,-1.9916534423828125,,0.0,0.09127480536699295,1.9916534423828125
image_2254.jpg,train,0.0367279052734375,0.026570061221718788,0.19771935045719147,0.01026153564453125,0.774376392364502,0.02631535939872265,-1.235198974609375,,0.0,0.18065136671066284,1.235198974609375
image_2255.jpg,test,0.043636322021484375,0.031870126724243164,0.23303504288196564,0.012584686279296875,0.7767862677574158,0.029226433485746384,-0.8983612060546875,,0.0,0.173630490899086,0.8983612060546875
image_2256.jpg,train,0.03582763671875,0.02814076468348503,0.21214906871318817,0.009410858154296875,0.7634952068328857,0.02711210586130619,-1.253509521484375,,0.0,0.10773900151252747,1.253509521484375
image_2257.jpg,test,0.036579132080078125,0.02896248735487461,0.2127583622932434,0.011157989501953125,0.7773463129997253,0.02440544404089451,-0.7640838623046875,,0.0,0.15383680164813995,0.7640838623046875
image_2258.jpg,train,0.013721466064453125,0.008930204436182976,0.026070518419146538,0.005565643310546875,0.8109420537948608,0.009615834802389145,-0.5077362060546875,,0.0,0.19203390181064606,0.5077362060546875
image_2259.jpg,train,0.029628753662109375,0.02585930936038494,0.19330574572086334,0.00677490234375,0.752577543258667,0.02457386627793312,-1.7139434814453125,,0.0,0.1289788782596588,1.7139434814453125
image_2260.jpg,test,0.04193115234375,0.03508958965539932,0.24908894300460815,0.00971221923828125,0.7578195929527283,0.039449360221624374,-2.6622772216796875,1.0,-0.0011444091796875,0.05827471986413002,2.663421630859375
image_2261.jpg,train,0.06361770629882812,0.04758661985397339,0.3028097152709961,0.0179443359375,0.7770722508430481,0.06333202868700027,-2.0442962646484375,,0.0,0.0641813725233078,2.0442962646484375
image_2262.jpg,train,0.105194091796875,0.08446811884641647,0.394456148147583,0.023433685302734375,0.7539657354354858,0.2755884826183319,1.555633544921875,0.10091496258974075,-0.2140045166015625,0.07425273209810257,-1.3416290283203125
image_2263.jpg,train,0.0077972412109375,0.007806569337844849,0.024776900187134743,0.001796722412109375,0.7731431126594543,1.0,0.4779815673828125,0.15221843123435974,-0.0408172607421875,0.006153288297355175,-0.437164306640625
image_2264.jpg,train,0.0258636474609375,0.022550271824002266,0.16137386858463287,0.00563812255859375,0.7551162838935852,0.17490831017494202,-0.579071044921875,,0.0,0.011035009287297726,0.579071044921875
image_2265.jpg,train,0.0059661865234375,0.005522723309695721,0.01013341173529625,0.000942230224609375,0.7650146484375,0.010101010091602802,0.594329833984375,,0.0,0.0059614963829517365,-0.594329833984375
image_2266.jpg,train,0.01718902587890625,0.018272411078214645,0.11465516686439514,0.001110076904296875,0.7036066651344299,0.07325776666402817,1.186370849609375,,0.0,0.015074263326823711,-1.186370849609375
image_2267.jpg,train,0.015644073486328125,0.015022896230220795,0.08127789199352264,0.003204345703125,0.7511802911758423,0.28962910175323486,0.62713623046875,0.10526315867900848,0.0003814697265625,0.01114032231271267,-0.6275177001953125
image_2268.jpg,train,0.03267669677734375,0.020064448937773705,0.13872528076171875,0.010074615478515625,0.7869061231613159,0.31683599948883057,-0.6103515625,,0.0,0.014152726158499718,0.6103515625
image_2269.jpg,train,0.02789306640625,0.021592138335108757,0.14634500443935394,0.00409698486328125,0.7450234889984131,0.17438794672489166,2.08282470703125,,0.0,0.024864308536052704,-2.08282470703125
image_2270.jpg,val,0.05641937255859375,0.04381798952817917,0.3060813546180725,0.012508392333984375,0.755229651927948,0.02841724082827568,1.25885009765625,,0.0,0.1508052945137024,-1.25885009765625
image_2271.jpg,train,0.0482635498046875,0.0400271937251091,0.2765587866306305,0.00962066650390625,0.7537832856178284,0.02509218081831932,0.963592529296875,,0.0,0.1257123053073883,-0.963592529296875
image_2272.jpg,train,0.042026519775390625,0.03375418111681938,0.24240824580192566,0.010219573974609375,0.7615094780921936,0.023381995037198067,0.3986358642578125,,0.0,0.12332576513290405,-0.3986358642578125
image_2273.jpg,train,0.0185394287109375,0.015176151879131794,0.08757427334785461,0.00460052490234375,0.7644057869911194,0.010231811553239822,-0.041961669921875,,0.0,0.12322299182415009,0.041961669921875
image_2274.jpg,train,0.010829925537109375,0.007725043222308159,0.019335219636559486,0.0036468505859375,0.7900490164756775,0.0058553824201226234,-0.0598907470703125,,0.0,0.212486132979393,0.0598907470703125
image_2275.jpg,train,0.07012557983398438,0.056666381657123566,0.34939417243003845,0.014125823974609375,0.7411772608757019,0.051812633872032166,0.002288818359375,0.06910835951566696,-0.0652313232421875,0.11366622149944305,0.0629425048828125
image_2276.jpg,val,0.0080718994140625,0.008431481197476387,0.02740708366036415,0.001819610595703125,0.7491112351417542,0.5027971863746643,-0.2899169921875,,0.0,0.002614893252030015,0.2899169921875
image_2277.jpg,train,0.007053375244140625,0.006138368044048548,0.016022900119423866,0.000812530517578125,0.7485173344612122,0.04396437481045723,0.5283355712890625,,0.0,0.006295086350291967,-0.5283355712890625
image_2278.jpg,val,0.0156097412109375,0.013432584702968597,0.06503602117300034,0.002819061279296875,0.7472079992294312,0.2045513391494751,0.957489013671875,,0.0,0.012780851684510708,-0.957489013671875
image_2279.jpg,train,0.001850128173828125,0.0038622627034783363,0.011187413707375526,2.6702880859375e-05,0.6594690084457397,1.0,0.1781463623046875,,0.0,0.0018158582970499992,-0.1781463623046875
image_2280.jpg,train,0.0163421630859375,0.023181820288300514,0.14024676382541656,0.00069427490234375,0.6966684460639954,0.13905683159828186,1.28326416015625,,0.0,0.014773833565413952,-1.28326416015625
image_2281.jpg,train,0.07326126098632812,0.06624926626682281,0.3560999035835266,0.01709747314453125,0.7556939721107483,0.10909469425678253,-0.2742767333984375,0.0625,0.0011444091796875,0.05410816892981529,0.27313232421875
image_2282.jpg,val,0.047702789306640625,0.04091852158308029,0.2876351773738861,0.010692596435546875,0.751492977142334,0.030329294502735138,0.4184722900390625,,0.0,0.09181234985589981,-0.4184722900390625
image_2283.jpg,train,0.038120269775390625,0.04423632472753525,0.29805365204811096,0.0046539306640625,0.7127721905708313,0.03768044337630272,0.4444122314453125,,0.0,0.03847559541463852,-0.4444122314453125
image_2284.jpg,train,0.05554962158203125,0.046972472220659256,0.31354787945747375,0.01348876953125,0.7567977905273438,0.11933822929859161,-0.5096435546875,,0.0,0.03382003307342529,0.5096435546875
image_2285.jpg,train,0.05423736572265625,0.0495973639190197,0.3241163194179535,0.009372711181640625,0.7325298190116882,0.04581136256456375,1.354217529296875,,0.0,0.06097042188048363,-1.354217529296875
image_2286.jpg,train,0.050777435302734375,0.042555492371320724,0.2923516631126404,0.01342010498046875,0.7631487846374512,0.05569447949528694,-1.6002655029296875,,0.0,0.04341655224561691,1.6002655029296875
image_2287.jpg,train,0.026988983154296875,0.02911156788468361,0.2117588073015213,0.00365447998046875,0.721661388874054,0.1537548303604126,-0.7595062255859375,,0.0,0.010925720445811749,0.7595062255859375
image_2288.jpg,train,0.0155487060546875,0.02065441384911537,0.13589704036712646,0.0018463134765625,0.7018502950668335,0.20712333917617798,-0.2960205078125,1.0,-0.000762939453125,0.006584569346159697,0.296783447265625
image_2289.jpg,train,0.0315093994140625,0.03177652508020401,0.23014308512210846,0.006626129150390625,0.7444711923599243,0.15516874194145203,-0.739288330078125,,0.0,0.013786455616354942,0.739288330078125
image_2290.jpg,train,0.04683685302734375,0.04886195808649063,0.3263934552669525,0.0064239501953125,0.7155598998069763,0.11234624683856964,-0.528717041015625,,0.0,0.027049848809838295,0.528717041015625
image_2291.jpg,train,0.02233123779296875,0.0252888984978199,0.18423399329185486,0.003040313720703125,0.7160342335700989,0.03894731029868126,-0.99945068359375,,0.0,0.010544093325734138,0.99945068359375
image_2292.jpg,train,0.025848388671875,0.027076616883277893,0.1854328066110611,0.006000518798828125,0.748093843460083,0.028039870783686638,0.977325439453125,,0.0,0.024967780336737633,-0.977325439453125
image_2293.jpg,val,0.033756256103515625,0.027471717447042465,0.2027810513973236,0.007999420166015625,0.7611552476882935,0.021667659282684326,0.2933502197265625,,0.0,0.06353463232517242,-0.2933502197265625
image_2294.jpg,train,0.046627044677734375,0.0389939583837986,0.2689306437969208,0.0108184814453125,0.7595751881599426,0.03987666592001915,0.2422332763671875,,0.0,0.05502114072442055,-0.2422332763671875
image_2295.jpg,train,0.034999847412109375,0.034397855401039124,0.2452870011329651,0.006320953369140625,0.7357918620109558,0.04668745398521423,0.1644134521484375,,0.0,0.028504451736807823,-0.1644134521484375
image_2296.jpg,val,0.0308380126953125,0.02668692357838154,0.1904550939798355,0.0069122314453125,0.754718005657196,0.028586722910404205,0.35400390625,,0.0,0.03289507329463959,-0.35400390625
image_2297.jpg,train,0.0483551025390625,0.060741882771253586,0.363226056098938,0.00421142578125,0.6791684031486511,0.2145659625530243,-0.0041961669921875,0.03787027671933174,-1.313018798828125,0.0367339663207531,1.3172149658203125
image_2298.jpg,test,0.02817535400390625,0.036438778042793274,0.24522536993026733,0.003826141357421875,0.7191866636276245,0.08822479844093323,-0.7659912109375,,0.0,0.012871879152953625,0.7659912109375
image_2299.jpg,train,0.04470062255859375,0.03829905390739441,0.25881505012512207,0.010593414306640625,0.7642530798912048,0.11316518485546112,-0.144195556640625,,0.0,0.027168184518814087,0.144195556640625
image_2300.jpg,test,0.02581024169921875,0.030122283846139908,0.2157880961894989,0.004383087158203125,0.7274887561798096,0.039934493601322174,-0.507354736328125,,0.0,0.016905298456549644,0.507354736328125
image_2301.jpg,train,0.0795440673828125,0.07110413163900375,0.3827928602695465,0.013347625732421875,0.7264044284820557,0.06497699022293091,0.109100341796875,0.05933054909110069,-0.127410888671875,0.11388750374317169,0.018310546875
image_2302.jpg,train,0.06314849853515625,0.04771532118320465,0.3087945580482483,0.016231536865234375,0.7684001326560974,0.03282509744167328,0.856781005859375,,0.0,0.2126648724079132,-0.856781005859375
image_2303.jpg,train,0.08562469482421875,0.07072848826646805,0.36458879709243774,0.01367950439453125,0.7426079511642456,0.09845933318138123,5.841827392578125,,0.0,0.08356718719005585,-5.841827392578125
image_2304.jpg,train,0.09880828857421875,0.07961869239807129,0.38879257440567017,0.0157470703125,0.7401626110076904,0.05249772220849991,5.43975830078125,,0.0,0.13275553286075592,-5.43975830078125
image_2305.jpg,train,0.07659912109375,0.05018515884876251,0.3180540204048157,0.02144622802734375,0.7779226303100586,0.036206766963005066,2.54364013671875,,0.0,0.17384634912014008,-2.54364013671875
image_2306.jpg,val,0.07436370849609375,0.05287402123212814,0.3250192701816559,0.0199127197265625,0.7731140851974487,0.025858119130134583,3.90625,,0.0,0.1786770224571228,-3.90625
image_2307.jpg,train,0.037639617919921875,0.03169560059905052,0.23035693168640137,0.0080413818359375,0.7508058547973633,0.019679618999361992,0.4375457763671875,,0.0,0.13565710186958313,-0.4375457763671875
image_2308.jpg,train,0.07854080200195312,0.062347158789634705,0.34190991520881653,0.01909637451171875,0.7663885951042175,0.05015164241194725,1.0791778564453125,,0.0,0.13762179017066956,-1.0791778564453125
image_2309.jpg,train,0.08108139038085938,0.06929627060890198,0.36646750569343567,0.013935089111328125,0.7435848712921143,0.06158514693379402,1.5277862548828125,,0.0,0.1034448891878128,-1.5277862548828125
image_2310.jpg,train,0.02045440673828125,0.015698306262493134,0.09703528136014938,0.004642486572265625,0.7639520764350891,0.012179410085082054,-0.262451171875,,0.0,0.16966748237609863,0.262451171875
image_2311.jpg,train,0.062000274658203125,0.055277980864048004,0.33867448568344116,0.011699676513671875,0.7422798275947571,0.05225592851638794,-2.1396636962890625,,0.0,0.10048714280128479,2.1396636962890625
image_2312.jpg,test,0.03838348388671875,0.034223467111587524,0.2504628300666809,0.00652313232421875,0.7387539148330688,0.051361940801143646,0.0274658203125,,0.0,0.0307290181517601,-0.0274658203125
image_2313.jpg,train,0.05826568603515625,0.04523291438817978,0.2945643961429596,0.0159454345703125,0.7721550464630127,0.07020343840122223,-0.7843017578125,,0.0,0.047643762081861496,0.7843017578125
image_2314.jpg,test,0.05965423583984375,0.04457534849643707,0.3057100176811218,0.01914215087890625,0.7780917882919312,0.05686815455555916,-3.40728759765625,,0.0,0.07270479947328568,3.40728759765625
image_2315.jpg,val,0.1005401611328125,0.06900003552436829,0.36377424001693726,0.02912139892578125,0.7805390357971191,0.17777806520462036,-0.630950927734375,,0.0,0.06735708564519882,0.630950927734375
image_2316.jpg,train,0.084228515625,0.06621412932872772,0.363112211227417,0.018894195556640625,0.7577990889549255,0.05525250732898712,1.47552490234375,,0.0,0.13328950107097626,-1.47552490234375
image_2317.jpg,train,0.08238983154296875,0.05842382833361626,0.34014591574668884,0.01805877685546875,0.7630111575126648,0.032763488590717316,4.08782958984375,,0.0,0.16817070543766022,-4.08782958984375
image_2318.jpg,train,0.051158905029296875,0.044522225856781006,0.29452094435691833,0.01102447509765625,0.7514394521713257,0.037459034472703934,-0.7007598876953125,,0.0,0.09872899204492569,0.7007598876953125
image_2319.jpg,train,0.05844879150390625,0.047372303903102875,0.30950188636779785,0.012187957763671875,0.7548667192459106,0.02619115076959133,1.68914794921875,,0.0,0.18228638172149658,-1.68914794921875
image_2320.jpg,train,0.10184478759765625,0.07228762656450272,0.37018904089927673,0.019489288330078125,0.7594178915023804,0.14719413220882416,5.25360107421875,,0.0,0.09272072464227676,-5.25360107421875
